onset	duration	trial_type
0	21	1
21.02	5	2
26.04	31	3
57.2601	21	1
78.2801	5	2
83.3001	31	4
114.5201	21	1
135.5401	5	2
140.5602	31	5
171.7802	21	1
192.8002	5	2
197.8202	31	5
229.0402	21	1
250.0603	5	2
255.0803	31	4
286.3002	21	1
307.3203	5	2
312.3403	31	3
343.5604	21	1
364.5804	5	2
369.6004	31	4
400.8204	21	1
421.8404	5	2
426.8605	31	3
458.0805	21	1
479.1005	5	2
484.1205	31	5
515.3405	21	1
536.3605	5	2
541.3806	31	3
572.6006	21	1
593.6206	5	2
598.6406	31	5
629.8606	21	1
650.8807	5	2
655.9007	31	4
689.1907	21	1
