onset	duration	trial_type
0	21	1
21.0199	5	2
26.0398	31	4
57.2595	21	1
78.2793	5	2
83.2992	31	5
114.5189	21	1
135.5387	5	2
140.5587	31	4
171.7784	21	1
192.7981	5	2
197.8181	31	3
229.0378	21	1
250.0576	5	2
255.0775	31	4
286.2972	21	1
307.317	5	2
312.3369	31	5
343.5566	21	1
364.5764	5	2
369.5963	31	3
400.816	21	1
421.8358	5	2
426.8557	31	4
458.0754	21	1
479.0952	5	2
484.1152	31	3
515.3348	21	1
536.3546	5	2
541.3746	31	5
572.5943	21	1
593.614	5	2
598.634	31	3
629.8537	21	1
650.8735	5	2
655.8934	31	5
687.1131	21	1
