onset	duration	trial_type
0	21	1
21.0197	5	2
26.0397	31	4
57.2594	21	1
78.2792	5	2
83.2991	31	5
114.5188	21	1
135.5386	5	2
140.5585	31	4
171.7782	21	1
192.798	5	2
197.8179	31	3
229.0376	21	1
250.0574	5	2
255.0773	31	4
286.297	21	1
307.3168	5	2
312.3368	31	5
343.5564	21	1
364.5762	5	2
369.5961	31	3
400.8158	21	1
421.8356	5	2
426.8556	31	4
458.0753	21	1
479.095	5	2
484.115	31	3
515.3347	21	1
536.3544	5	2
541.3744	31	5
572.5941	21	1
593.6138	5	2
598.6338	31	3
629.8535	21	1
650.8733	5	2
655.8932	31	5
687.1129	21	1
