onset	duration	trial_type
0	21	1
21.0199	5	2
26.0398	31	4
57.2597	21	1
78.2795	5	2
83.2995	31	3
114.5193	21	1
135.5392	5	2
140.5592	31	5
171.779	21	1
192.7989	5	2
197.8188	31	4
229.0387	21	1
250.0585	5	2
255.0785	31	3
286.2983	21	1
307.3182	5	2
312.3381	31	5
343.558	21	1
364.5778	5	2
369.5978	31	5
400.8176	21	1
421.8375	5	2
426.8575	31	4
458.0773	21	1
479.0972	5	2
484.1171	31	4
515.3369	21	1
536.3568	5	2
541.3768	31	3
572.5966	21	1
593.6165	5	2
598.6364	31	3
629.8563	21	1
650.8761	5	2
655.8961	31	5
687.1159	21	1
