onset	duration	trial_type
0	21	1
21.0198	5	2
26.0398	31	4
57.2595	21	1
78.2791	5	2
83.2991	31	3
114.5189	21	1
135.5386	5	2
140.5586	31	5
171.7783	21	1
192.7981	5	2
197.818	31	4
229.0377	21	1
250.0575	5	2
255.0774	31	3
286.2971	21	1
307.3169	5	2
312.3368	31	5
343.5565	21	1
364.5763	5	2
369.5962	31	5
400.8159	21	1
421.8357	5	2
426.8556	31	4
458.0753	21	1
479.0951	5	2
484.115	31	4
515.3347	21	1
536.3545	5	2
541.3744	31	3
572.5941	21	1
593.6139	5	2
598.6338	31	3
629.8535	21	1
650.8733	5	2
655.8932	31	5
687.1129	21	1
